892896,"2025-10-07 08:39:53.45","#EM2896",50.00,68.00,93.00,120.90,"2025-10-07","149131890","MCO",4,,,,"","ALMA","EM2896A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892897,"2025-10-07 08:39:53.45","#EM2897",50.00,68.00,93.00,120.90,"2025-10-07","149131905","MCO",4,,,,"","ALMA","EM2897A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892898,"2025-10-07 08:39:53.45","#EM2898",50.00,68.00,93.00,120.90,"2025-10-07","149131908","MCO",4,,,,"","ALMA","EM2898A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892899,"2025-10-07 08:39:53.45","#EM2899",50.00,68.00,93.00,120.90,"2025-10-07","149131931","MCO",4,,,,"","ALMA","EM2899A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892900,"2025-10-07 08:39:53.45","#EM2900",50.00,68.00,93.00,120.90,"2025-10-07","149131932","MCO",4,,,,"","ALMA","EM2900A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892901,"2025-10-07 08:39:53.45","#EM2901",50.00,68.00,93.00,120.90,"2025-10-07","149131954","MCO",4,,,,"","ALMA","EM2901A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892902,"2025-10-07 08:39:53.45","#EM2902",50.00,68.00,93.00,120.90,"2025-10-07","149131970","MCO",4,,,,"","ALMA","EM2902A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892903,"2025-10-07 08:39:53.45","#EM2903",50.00,68.00,93.00,120.90,"2025-10-07","149131992","MCO",4,,,,"","ALMA","EM2903A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892904,"2025-10-07 08:39:53.45","#EM2904",50.00,68.00,93.00,120.90,"2025-10-07","149132013","MCO",4,,,,"","ALMA","EM2904A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892905,"2025-10-07 08:39:53.45","#EM2905",50.00,68.00,93.00,120.90,"2025-10-07","149132016","MCO",4,,,,"","ALMA","EM2905A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892906,"2025-10-07 08:39:53.45","#EM2906",50.00,68.00,93.00,120.90,"2025-10-07","149132022","MCO",4,,,,"","ALMA","EM2906A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892907,"2025-10-07 08:39:53.45","#EM2907",50.00,68.00,93.00,120.90,"2025-10-07","149132027","MCO",4,,,,"","ALMA","EM2907A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892908,"2025-10-07 08:39:53.45","#EM2908",50.00,68.00,93.00,120.90,"2025-10-07","149132051","MCO",4,,,,"","ALMA","EM2908A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892909,"2025-10-07 08:39:53.45","#EM2909",50.00,68.00,93.00,120.90,"2025-10-07","149132055","MCO",4,,,,"","ALMA","EM2909A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892910,"2025-10-07 08:39:53.45","#EM2910",50.00,68.00,93.00,120.90,"2025-10-07","149132066","MCO",4,,,,"","ALMA","EM2910A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892911,"2025-10-07 08:39:53.45","#EM2911",50.00,68.00,93.00,120.90,"2025-10-07","149132075","MCO",4,,,,"","ALMA","EM2911A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892912,"2025-10-07 08:39:53.45","#EM2912",50.00,68.00,93.00,120.90,"2025-10-07","149132086","MCO",4,,,,"","ALMA","EM2912A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892913,"2025-10-07 08:39:53.45","#EM2913",50.00,68.00,93.00,120.90,"2025-10-07","149132095","MCO",4,,,,"","ALMA","EM2913A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892914,"2025-10-07 08:39:53.45","#EM2914",50.00,68.00,93.00,120.90,"2025-10-07","149132108","MCO",4,,,,"","ALMA","EM2914A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892915,"2025-10-07 08:39:53.45","#EM2915",50.00,68.00,93.00,120.90,"2025-10-07","149132123","MCO",4,,,,"","ALMA","EM2915A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892916,"2025-10-07 08:39:53.45","#EM2916",50.00,68.00,93.00,120.90,"2025-10-07","149132135","MCO",4,,,,"","ALMA","EM2916A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892917,"2025-10-07 08:39:53.45","#EM2917",50.00,68.00,93.00,120.90,"2025-10-07","149132145","MCO",4,,,,"","ALMA","EM2917A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892918,"2025-10-07 08:39:53.45","#EM2918",50.00,68.00,93.00,120.90,"2025-10-07","149132149","MCO",4,,,,"","ALMA","EM2918A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892919,"2025-10-07 08:39:53.45","#EM2919",50.00,68.00,93.00,120.90,"2025-10-07","149132159","MCO",4,,,,"","ALMA","EM2919A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892920,"2025-10-07 08:39:53.45","#EM2920",50.00,68.00,93.00,120.90,"2025-10-07","149132161","MCO",4,,,,"","ALMA","EM2920A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892921,"2025-10-07 08:39:53.45","#EM2921",50.00,68.00,93.00,120.90,"2025-10-07","149132168","MCO",4,,,,"","ALMA","EM2921A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892922,"2025-10-07 08:39:53.45","#EM2922",50.00,68.00,93.00,120.90,"2025-10-07","149132175","MCO",4,,,,"","ALMA","EM2922A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892923,"2025-10-07 08:39:53.45","#EM2923",50.00,68.00,93.00,120.90,"2025-10-07","149132186","MCO",4,,,,"","ALMA","EM2923A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892924,"2025-10-07 08:39:53.45","#EM2924",50.00,68.00,93.00,120.90,"2025-10-07","149132187","MCO",4,,,,"","ALMA","EM2924A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892925,"2025-10-07 08:39:53.45","#EM2925",50.00,68.00,93.00,120.90,"2025-10-07","149132205","MCO",4,,,,"","ALMA","EM2925A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892926,"2025-10-07 08:39:53.45","#EM2926",50.00,68.00,93.00,120.90,"2025-10-07","149132208","MCO",4,,,,"","ALMA","EM2926A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892927,"2025-10-07 08:39:53.45","#EM2927",50.00,68.00,93.00,120.90,"2025-10-07","149132227","MCO",4,,,,"","ALMA","EM2927A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892928,"2025-10-07 08:39:53.45","#EM2928",50.00,68.00,93.00,120.90,"2025-10-07","149132255","MCO",4,,,,"","ALMA","EM2928A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892929,"2025-10-07 08:39:53.45","#EM2929",50.00,68.00,93.00,120.90,"2025-10-07","149132285","MCO",4,,,,"","ALMA","EM2929A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892930,"2025-10-07 08:39:53.45","#EM2930",50.00,68.00,93.00,120.90,"2025-10-07","149132293","MCO",4,,,,"","ALMA","EM2930A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892931,"2025-10-07 08:39:53.45","#EM2931",50.00,68.00,93.00,120.90,"2025-10-07","149132300","MCO",4,,,,"","ALMA","EM2931A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892932,"2025-10-07 08:39:53.45","#EM2932",50.00,68.00,93.00,120.90,"2025-10-07","149132304","MCO",4,,,,"","ALMA","EM2932A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892933,"2025-10-07 08:39:53.45","#EM2933",50.00,68.00,93.00,120.90,"2025-10-07","149132314","MCO",4,,,,"","ALMA","EM2933A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892934,"2025-10-07 08:39:53.45","#EM2934",50.00,68.00,93.00,120.90,"2025-10-07","149132336","MCO",4,,,,"","ALMA","EM2934A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892935,"2025-10-07 08:39:53.45","#EM2935",50.00,68.00,93.00,120.90,"2025-10-07","149132340","MCO",4,,,,"","ALMA","EM2935A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892936,"2025-10-07 08:39:53.45","#EM2936",50.00,68.00,93.00,120.90,"2025-10-07","149132348","MCO",4,,,,"","ALMA","EM2936A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892937,"2025-10-07 08:39:53.45","#EM2937",50.00,68.00,93.00,120.90,"2025-10-07","149132371","MCO",4,,,,"","ALMA","EM2937A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892938,"2025-10-07 08:39:53.45","#EM2938",50.00,68.00,93.00,120.90,"2025-10-07","149132378","MCO",4,,,,"","ALMA","EM2938A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892939,"2025-10-07 08:39:53.45","#EM2939",50.00,68.00,93.00,120.90,"2025-10-07","149132393","MCO",4,,,,"","ALMA","EM2939A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892940,"2025-10-07 08:39:53.45","#EM2940",50.00,68.00,93.00,120.90,"2025-10-07","149132396","MCO",4,,,,"","ALMA","EM2940A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892941,"2025-10-07 08:39:53.45","#EM2941",50.00,68.00,93.00,120.90,"2025-10-07","149132408","MCO",4,,,,"","ALMA","EM2941A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892942,"2025-10-07 08:39:53.45","#EM2942",50.00,68.00,93.00,120.90,"2025-10-07","149132432","MCO",4,,,,"","ALMA","EM2942A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892943,"2025-10-07 08:39:53.45","#EM2943",50.00,68.00,93.00,120.90,"2025-10-07","149132433","MCO",4,,,,"","ALMA","EM2943A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892944,"2025-10-07 08:39:53.45","#EM2944",50.00,68.00,93.00,120.90,"2025-10-07","149132437","MCO",4,,,,"","ALMA","EM2944A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892945,"2025-10-07 08:39:53.45","#EM2945",50.00,68.00,93.00,120.90,"2025-10-07","149132445","MCO",4,,,,"","ALMA","EM2945A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892946,"2025-10-07 08:39:53.45","#EM2946",50.00,68.00,93.00,120.90,"2025-10-07","149132449","MCO",4,,,,"","ALMA","EM2946A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892947,"2025-10-07 08:39:53.45","#EM2947",50.00,68.00,93.00,120.90,"2025-10-07","149132450","MCO",4,,,,"","ALMA","EM2947A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892948,"2025-10-07 08:39:53.45","#EM2948",50.00,68.00,93.00,120.90,"2025-10-07","149132458","MCO",4,,,,"","ALMA","EM2948A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892949,"2025-10-07 08:39:53.45","#EM2949",50.00,68.00,93.00,120.90,"2025-10-07","149132476","MCO",4,,,,"","ALMA","EM2949A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892950,"2025-10-07 08:39:53.45","#EM2950",50.00,68.00,93.00,120.90,"2025-10-07","149132484","MCO",4,,,,"","ALMA","EM2950A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892951,"2025-10-07 08:39:53.45","#EM2951",50.00,68.00,93.00,120.90,"2025-10-07","149132488","MCO",4,,,,"","ALMA","EM2951A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892952,"2025-10-07 08:39:53.45","#EM2952",50.00,68.00,93.00,120.90,"2025-10-07","149132505","MCO",4,,,,"","ALMA","EM2952A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892953,"2025-10-07 08:39:53.45","#EM2953",50.00,68.00,93.00,120.90,"2025-10-07","149132515","MCO",4,,,,"","ALMA","EM2953A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892954,"2025-10-07 08:39:53.45","#EM2954",50.00,68.00,93.00,120.90,"2025-10-07","149132530","MCO",4,,,,"","ALMA","EM2954A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892955,"2025-10-07 08:39:53.45","#EM2955",50.00,68.00,93.00,120.90,"2025-10-07","149132549","MCO",4,,,,"","ALMA","EM2955A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892956,"2025-10-07 08:39:53.45","#EM2956",50.00,68.00,93.00,120.90,"2025-10-07","149132562","MCO",4,,,,"","ALMA","EM2956A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892957,"2025-10-07 08:39:53.45","#EM2957",50.00,68.00,93.00,120.90,"2025-10-07","149132564","MCO",4,,,,"","ALMA","EM2957A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892958,"2025-10-07 08:39:53.45","#EM2958",50.00,68.00,93.00,120.90,"2025-10-07","149132582","MCO",4,,,,"","ALMA","EM2958A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892959,"2025-10-07 08:39:53.45","#EM2959",50.00,68.00,93.00,120.90,"2025-10-07","149132598","MCO",4,,,,"","ALMA","EM2959A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892960,"2025-10-07 08:39:53.45","#EM2960",50.00,68.00,93.00,120.90,"2025-10-07","149132625","MCO",4,,,,"","ALMA","EM2960A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892961,"2025-10-07 08:39:53.45","#EM2961",50.00,68.00,93.00,120.90,"2025-10-07","149132637","MCO",4,,,,"","ALMA","EM2961A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892962,"2025-10-07 08:39:53.45","#EM2962",50.00,68.00,93.00,120.90,"2025-10-07","149132652","MCO",4,,,,"","ALMA","EM2962A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892963,"2025-10-07 08:39:53.45","#EM2963",50.00,68.00,93.00,120.90,"2025-10-07","149132656","MCO",4,,,,"","ALMA","EM2963A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892964,"2025-10-07 08:39:53.45","#EM2964",50.00,68.00,93.00,120.90,"2025-10-07","149132659","MCO",4,,,,"","ALMA","EM2964A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892965,"2025-10-07 08:39:53.45","#EM2965",50.00,68.00,93.00,120.90,"2025-10-07","149132669","MCO",4,,,,"","ALMA","EM2965A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892966,"2025-10-07 08:39:53.45","#EM2966",50.00,68.00,93.00,120.90,"2025-10-07","149132685","MCO",4,,,,"","ALMA","EM2966A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892967,"2025-10-07 08:39:53.45","#EM2967",50.00,68.00,93.00,120.90,"2025-10-07","149132691","MCO",4,,,,"","ALMA","EM2967A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892968,"2025-10-07 08:39:53.45","#EM2968",50.00,68.00,93.00,120.90,"2025-10-07","149132707","MCO",4,,,,"","ALMA","EM2968A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892969,"2025-10-07 08:39:53.45","#EM2969",50.00,68.00,93.00,120.90,"2025-10-07","149132713","MCO",4,,,,"","ALMA","EM2969A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892970,"2025-10-07 08:39:53.45","#EM2970",50.00,68.00,93.00,120.90,"2025-10-07","149132725","MCO",4,,,,"","ALMA","EM2970A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892971,"2025-10-07 08:39:53.45","#EM2971",50.00,68.00,93.00,120.90,"2025-10-07","149132727","MCO",4,,,,"","ALMA","EM2971A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892972,"2025-10-07 08:39:53.45","#EM2972",50.00,68.00,93.00,120.90,"2025-10-07","149132742","MCO",4,,,,"","ALMA","EM2972A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892973,"2025-10-07 08:39:53.45","#EM2973",50.00,68.00,93.00,120.90,"2025-10-07","149132748","MCO",4,,,,"","ALMA","EM2973A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892974,"2025-10-07 08:39:53.45","#EM2974",50.00,68.00,93.00,120.90,"2025-10-07","149132751","MCO",4,,,,"","ALMA","EM2974A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892975,"2025-10-07 08:39:53.45","#EM2975",50.00,68.00,93.00,120.90,"2025-10-07","149132762","MCO",4,,,,"","ALMA","EM2975A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892976,"2025-10-07 08:39:53.45","#EM2976",50.00,68.00,93.00,120.90,"2025-10-07","149132777","MCO",4,,,,"","ALMA","EM2976A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892977,"2025-10-07 08:39:53.45","#EM2977",50.00,68.00,93.00,120.90,"2025-10-07","149132778","MCO",4,,,,"","ALMA","EM2977A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892978,"2025-10-07 08:39:53.45","#EM2978",50.00,68.00,93.00,120.90,"2025-10-07","149132786","MCO",4,,,,"","ALMA","EM2978A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892979,"2025-10-07 08:39:53.45","#EM2979",50.00,68.00,93.00,120.90,"2025-10-07","149132794","MCO",4,,,,"","ALMA","EM2979A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892980,"2025-10-07 08:39:53.45","#EM2980",50.00,68.00,93.00,120.90,"2025-10-07","149132810","MCO",4,,,,"","ALMA","EM2980A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892981,"2025-10-07 08:39:53.45","#EM2981",50.00,68.00,93.00,120.90,"2025-10-07","149132819","MCO",4,,,,"","ALMA","EM2981A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
892982,"2025-10-07 08:39:53.45","#EM2982",50.00,68.00,93.00,120.90,"2025-10-07","149132822","MCO",4,,,,"","ALMA","EM2982A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
