793873,"2025-10-03 08:39:53.45","#EX3873",50.00,68.00,93.00,120.90,"2025-10-03","149142644","MCO",4,,,,"","ALMA1234","EX3873A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793874,"2025-10-03 08:39:53.45","#EX3874",50.00,68.00,93.00,120.90,"2025-10-03","149142649","MCO",4,,,,"","ALMA1234","EX3874A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793875,"2025-10-03 08:39:53.45","#EX3875",50.00,68.00,93.00,120.90,"2025-10-03","149142661","MCO",4,,,,"","ALMA1234","EX3875A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793876,"2025-10-03 08:39:53.45","#EX3876",50.00,68.00,93.00,120.90,"2025-10-03","149142674","MCO",4,,,,"","ALMA1234","EX3876A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793877,"2025-10-03 08:39:53.45","#EX3877",50.00,68.00,93.00,120.90,"2025-10-03","149142694","MCO",4,,,,"","ALMA1234","EX3877A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793878,"2025-10-03 08:39:53.45","#EX3878",50.00,68.00,93.00,120.90,"2025-10-03","149142702","MCO",4,,,,"","ALMA1234","EX3878A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793879,"2025-10-03 08:39:53.45","#EX3879",50.00,68.00,93.00,120.90,"2025-10-03","149142729","MCO",4,,,,"","ALMA1234","EX3879A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793880,"2025-10-03 08:39:53.45","#EX3880",50.00,68.00,93.00,120.90,"2025-10-03","149142746","MCO",4,,,,"","ALMA1234","EX3880A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793881,"2025-10-03 08:39:53.45","#EX3881",50.00,68.00,93.00,120.90,"2025-10-03","149142768","MCO",4,,,,"","ALMA1234","EX3881A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793882,"2025-10-03 08:39:53.45","#EX3882",50.00,68.00,93.00,120.90,"2025-10-03","149142776","MCO",4,,,,"","ALMA1234","EX3882A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793883,"2025-10-03 08:39:53.45","#EX3883",50.00,68.00,93.00,120.90,"2025-10-03","149142779","MCO",4,,,,"","ALMA1234","EX3883A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793884,"2025-10-03 08:39:53.45","#EX3884",50.00,68.00,93.00,120.90,"2025-10-03","149142781","MCO",4,,,,"","ALMA1234","EX3884A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793885,"2025-10-03 08:39:53.45","#EX3885",50.00,68.00,93.00,120.90,"2025-10-03","149142786","MCO",4,,,,"","ALMA1234","EX3885A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793886,"2025-10-03 08:39:53.45","#EX3886",50.00,68.00,93.00,120.90,"2025-10-03","149142788","MCO",4,,,,"","ALMA1234","EX3886A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793887,"2025-10-03 08:39:53.45","#EX3887",50.00,68.00,93.00,120.90,"2025-10-03","149142794","MCO",4,,,,"","ALMA1234","EX3887A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793888,"2025-10-03 08:39:53.45","#EX3888",50.00,68.00,93.00,120.90,"2025-10-03","149142807","MCO",4,,,,"","ALMA1234","EX3888A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793889,"2025-10-03 08:39:53.45","#EX3889",50.00,68.00,93.00,120.90,"2025-10-03","149142814","MCO",4,,,,"","ALMA1234","EX3889A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793890,"2025-10-03 08:39:53.45","#EX3890",50.00,68.00,93.00,120.90,"2025-10-03","149142826","MCO",4,,,,"","ALMA1234","EX3890A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793891,"2025-10-03 08:39:53.45","#EX3891",50.00,68.00,93.00,120.90,"2025-10-03","149142844","MCO",4,,,,"","ALMA1234","EX3891A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793892,"2025-10-03 08:39:53.45","#EX3892",50.00,68.00,93.00,120.90,"2025-10-03","149142855","MCO",4,,,,"","ALMA1234","EX3892A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793893,"2025-10-03 08:39:53.45","#EX3893",50.00,68.00,93.00,120.90,"2025-10-03","149142868","MCO",4,,,,"","ALMA1234","EX3893A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793894,"2025-10-03 08:39:53.45","#EX3894",50.00,68.00,93.00,120.90,"2025-10-03","149142873","MCO",4,,,,"","ALMA1234","EX3894A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793895,"2025-10-03 08:39:53.45","#EX3895",50.00,68.00,93.00,120.90,"2025-10-03","149142878","MCO",4,,,,"","ALMA1234","EX3895A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793896,"2025-10-03 08:39:53.45","#EX3896",50.00,68.00,93.00,120.90,"2025-10-03","149142898","MCO",4,,,,"","ALMA1234","EX3896A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793897,"2025-10-03 08:39:53.45","#EX3897",50.00,68.00,93.00,120.90,"2025-10-03","149142901","MCO",4,,,,"","ALMA1234","EX3897A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793898,"2025-10-03 08:39:53.45","#EX3898",50.00,68.00,93.00,120.90,"2025-10-03","149142906","MCO",4,,,,"","ALMA1234","EX3898A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793899,"2025-10-03 08:39:53.45","#EX3899",50.00,68.00,93.00,120.90,"2025-10-03","149142926","MCO",4,,,,"","ALMA1234","EX3899A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793900,"2025-10-03 08:39:53.45","#EX3900",50.00,68.00,93.00,120.90,"2025-10-03","149142940","MCO",4,,,,"","ALMA1234","EX3900A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793901,"2025-10-03 08:39:53.45","#EX3901",50.00,68.00,93.00,120.90,"2025-10-03","149142961","MCO",4,,,,"","ALMA1234","EX3901A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793902,"2025-10-03 08:39:53.45","#EX3902",50.00,68.00,93.00,120.90,"2025-10-03","149142970","MCO",4,,,,"","ALMA1234","EX3902A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793903,"2025-10-03 08:39:53.45","#EX3903",50.00,68.00,93.00,120.90,"2025-10-03","149142994","MCO",4,,,,"","ALMA1234","EX3903A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793904,"2025-10-03 08:39:53.45","#EX3904",50.00,68.00,93.00,120.90,"2025-10-03","149143010","MCO",4,,,,"","ALMA1234","EX3904A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793905,"2025-10-03 08:39:53.45","#EX3905",50.00,68.00,93.00,120.90,"2025-10-03","149143034","MCO",4,,,,"","ALMA1234","EX3905A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793906,"2025-10-03 08:39:53.45","#EX3906",50.00,68.00,93.00,120.90,"2025-10-03","149143039","MCO",4,,,,"","ALMA1234","EX3906A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793907,"2025-10-03 08:39:53.45","#EX3907",50.00,68.00,93.00,120.90,"2025-10-03","149143044","MCO",4,,,,"","ALMA1234","EX3907A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793908,"2025-10-03 08:39:53.45","#EX3908",50.00,68.00,93.00,120.90,"2025-10-03","149143045","MCO",4,,,,"","ALMA1234","EX3908A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793909,"2025-10-03 08:39:53.45","#EX3909",50.00,68.00,93.00,120.90,"2025-10-03","149143051","MCO",4,,,,"","ALMA1234","EX3909A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793910,"2025-10-03 08:39:53.45","#EX3910",50.00,68.00,93.00,120.90,"2025-10-03","149143060","MCO",4,,,,"","ALMA1234","EX3910A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793911,"2025-10-03 08:39:53.45","#EX3911",50.00,68.00,93.00,120.90,"2025-10-03","149143062","MCO",4,,,,"","ALMA1234","EX3911A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793912,"2025-10-03 08:39:53.45","#EX3912",50.00,68.00,93.00,120.90,"2025-10-03","149143075","MCO",4,,,,"","ALMA1234","EX3912A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793913,"2025-10-03 08:39:53.45","#EX3913",50.00,68.00,93.00,120.90,"2025-10-03","149143089","MCO",4,,,,"","ALMA1234","EX3913A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793914,"2025-10-03 08:39:53.45","#EX3914",50.00,68.00,93.00,120.90,"2025-10-03","149143095","MCO",4,,,,"","ALMA1234","EX3914A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793915,"2025-10-03 08:39:53.45","#EX3915",50.00,68.00,93.00,120.90,"2025-10-03","149143120","MCO",4,,,,"","ALMA1234","EX3915A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793916,"2025-10-03 08:39:53.45","#EX3916",50.00,68.00,93.00,120.90,"2025-10-03","149143142","MCO",4,,,,"","ALMA1234","EX3916A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793917,"2025-10-03 08:39:53.45","#EX3917",50.00,68.00,93.00,120.90,"2025-10-03","149143147","MCO",4,,,,"","ALMA1234","EX3917A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793918,"2025-10-03 08:39:53.45","#EX3918",50.00,68.00,93.00,120.90,"2025-10-03","149143154","MCO",4,,,,"","ALMA1234","EX3918A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793919,"2025-10-03 08:39:53.45","#EX3919",50.00,68.00,93.00,120.90,"2025-10-03","149143162","MCO",4,,,,"","ALMA1234","EX3919A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793920,"2025-10-03 08:39:53.45","#EX3920",50.00,68.00,93.00,120.90,"2025-10-03","149143164","MCO",4,,,,"","ALMA1234","EX3920A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793921,"2025-10-03 08:39:53.45","#EX3921",50.00,68.00,93.00,120.90,"2025-10-03","149143178","MCO",4,,,,"","ALMA1234","EX3921A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793922,"2025-10-03 08:39:53.45","#EX3922",50.00,68.00,93.00,120.90,"2025-10-03","149143192","MCO",4,,,,"","ALMA1234","EX3922A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793923,"2025-10-03 08:39:53.45","#EX3923",50.00,68.00,93.00,120.90,"2025-10-03","149143204","MCO",4,,,,"","ALMA1234","EX3923A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793924,"2025-10-03 08:39:53.45","#EX3924",50.00,68.00,93.00,120.90,"2025-10-03","149143223","MCO",4,,,,"","ALMA1234","EX3924A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793925,"2025-10-03 08:39:53.45","#EX3925",50.00,68.00,93.00,120.90,"2025-10-03","149143237","MCO",4,,,,"","ALMA1234","EX3925A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793926,"2025-10-03 08:39:53.45","#EX3926",50.00,68.00,93.00,120.90,"2025-10-03","149143267","MCO",4,,,,"","ALMA1234","EX3926A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793927,"2025-10-03 08:39:53.45","#EX3927",50.00,68.00,93.00,120.90,"2025-10-03","149143271","MCO",4,,,,"","ALMA1234","EX3927A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793928,"2025-10-03 08:39:53.45","#EX3928",50.00,68.00,93.00,120.90,"2025-10-03","149143275","MCO",4,,,,"","ALMA1234","EX3928A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793929,"2025-10-03 08:39:53.45","#EX3929",50.00,68.00,93.00,120.90,"2025-10-03","149143278","MCO",4,,,,"","ALMA1234","EX3929A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793930,"2025-10-03 08:39:53.45","#EX3930",50.00,68.00,93.00,120.90,"2025-10-03","149143301","MCO",4,,,,"","ALMA1234","EX3930A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793931,"2025-10-03 08:39:53.45","#EX3931",50.00,68.00,93.00,120.90,"2025-10-03","149143304","MCO",4,,,,"","ALMA1234","EX3931A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793932,"2025-10-03 08:39:53.45","#EX3932",50.00,68.00,93.00,120.90,"2025-10-03","149143321","MCO",4,,,,"","ALMA1234","EX3932A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793933,"2025-10-03 08:39:53.45","#EX3933",50.00,68.00,93.00,120.90,"2025-10-03","149143337","MCO",4,,,,"","ALMA1234","EX3933A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793934,"2025-10-03 08:39:53.45","#EX3934",50.00,68.00,93.00,120.90,"2025-10-03","149143347","MCO",4,,,,"","ALMA1234","EX3934A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793935,"2025-10-03 08:39:53.45","#EX3935",50.00,68.00,93.00,120.90,"2025-10-03","149143353","MCO",4,,,,"","ALMA1234","EX3935A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793936,"2025-10-03 08:39:53.45","#EX3936",50.00,68.00,93.00,120.90,"2025-10-03","149143360","MCO",4,,,,"","ALMA1234","EX3936A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793937,"2025-10-03 08:39:53.45","#EX3937",50.00,68.00,93.00,120.90,"2025-10-03","149143362","MCO",4,,,,"","ALMA1234","EX3937A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793938,"2025-10-03 08:39:53.45","#EX3938",50.00,68.00,93.00,120.90,"2025-10-03","149143371","MCO",4,,,,"","ALMA1234","EX3938A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793939,"2025-10-03 08:39:53.45","#EX3939",50.00,68.00,93.00,120.90,"2025-10-03","149143378","MCO",4,,,,"","ALMA1234","EX3939A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793940,"2025-10-03 08:39:53.45","#EX3940",50.00,68.00,93.00,120.90,"2025-10-03","149143389","MCO",4,,,,"","ALMA1234","EX3940A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793941,"2025-10-03 08:39:53.45","#EX3941",50.00,68.00,93.00,120.90,"2025-10-03","149143403","MCO",4,,,,"","ALMA1234","EX3941A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793942,"2025-10-03 08:39:53.45","#EX3942",50.00,68.00,93.00,120.90,"2025-10-03","149143416","MCO",4,,,,"","ALMA1234","EX3942A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793943,"2025-10-03 08:39:53.45","#EX3943",50.00,68.00,93.00,120.90,"2025-10-03","149143452","MCO",4,,,,"","ALMA1234","EX3943A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793944,"2025-10-03 08:39:53.45","#EX3944",50.00,68.00,93.00,120.90,"2025-10-03","149143464","MCO",4,,,,"","ALMA1234","EX3944A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793945,"2025-10-03 08:39:53.45","#EX3945",50.00,68.00,93.00,120.90,"2025-10-03","149143472","MCO",4,,,,"","ALMA1234","EX3945A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793946,"2025-10-03 08:39:53.45","#EX3946",50.00,68.00,93.00,120.90,"2025-10-03","149143489","MCO",4,,,,"","ALMA1234","EX3946A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793947,"2025-10-03 08:39:53.45","#EX3947",50.00,68.00,93.00,120.90,"2025-10-03","149143494","MCO",4,,,,"","ALMA1234","EX3947A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793948,"2025-10-03 08:39:53.45","#EX3948",50.00,68.00,93.00,120.90,"2025-10-03","149143499","MCO",4,,,,"","ALMA1234","EX3948A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793949,"2025-10-03 08:39:53.45","#EX3949",50.00,68.00,93.00,120.90,"2025-10-03","149143507","MCO",4,,,,"","ALMA1234","EX3949A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793950,"2025-10-03 08:39:53.45","#EX3950",50.00,68.00,93.00,120.90,"2025-10-03","149143510","MCO",4,,,,"","ALMA1234","EX3950A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793951,"2025-10-03 08:39:53.45","#EX3951",50.00,68.00,93.00,120.90,"2025-10-03","149143517","MCO",4,,,,"","ALMA1234","EX3951A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793952,"2025-10-03 08:39:53.45","#EX3952",50.00,68.00,93.00,120.90,"2025-10-03","149143525","MCO",4,,,,"","ALMA1234","EX3952A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793953,"2025-10-03 08:39:53.45","#EX3953",50.00,68.00,93.00,120.90,"2025-10-03","149143530","MCO",4,,,,"","ALMA1234","EX3953A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793954,"2025-10-03 08:39:53.45","#EX3954",50.00,68.00,93.00,120.90,"2025-10-03","149143543","MCO",4,,,,"","ALMA1234","EX3954A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793955,"2025-10-03 08:39:53.45","#EX3955",50.00,68.00,93.00,120.90,"2025-10-03","149143551","MCO",4,,,,"","ALMA1234","EX3955A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793956,"2025-10-03 08:39:53.45","#EX3956",50.00,68.00,93.00,120.90,"2025-10-03","149143589","MCO",4,,,,"","ALMA1234","EX3956A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793957,"2025-10-03 08:39:53.45","#EX3957",50.00,68.00,93.00,120.90,"2025-10-03","149143609","MCO",4,,,,"","ALMA1234","EX3957A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
793958,"2025-10-03 08:39:53.45","#EX3958",50.00,68.00,93.00,120.90,"2025-10-03","149143615","MCO",4,,,,"","ALMA1234","EX3958A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
