Promo ID,Component ID,Time Based Dtl,Dtl Start Date,Dtl Start Time,Dtl End Date,Dtl End Time,Product Group ,Category,Sub-Category,Option ID,Zone Group,Zone ,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357092,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357104,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357135,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357136,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357183,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357198,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357258,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357282,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357293,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357326,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357334,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357397,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357436,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357464,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357474,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357480,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357484,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357551,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357572,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357575,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357591,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357593,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357598,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357657,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357687,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357705,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357728,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357734,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357737,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357757,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357779,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357810,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357819,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357844,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357854,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357881,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357902,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357912,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357937,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357962,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100357984,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358011,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358019,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358022,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358035,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358038,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358083,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358085,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358121,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358128,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358136,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358165,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358189,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358213,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358246,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358254,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358255,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358259,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358270,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358281,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358350,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358384,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358385,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358408,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358436,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358500,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358503,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358510,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358525,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358537,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358548,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358592,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358621,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358639,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358647,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358660,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358685,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358715,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358724,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358819,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358860,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358873,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358879,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358891,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358911,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358912,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358913,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100358949,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359008,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359027,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359031,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359062,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359064,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359077,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359083,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359159,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359160,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359175,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359192,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359241,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359263,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359268,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359327,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359403,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359448,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359450,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359507,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359509,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359527,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359538,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359551,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359597,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359614,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359627,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359639,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359644,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359651,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359674,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359677,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359830,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359831,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359899,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359907,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359914,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359943,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359951,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359974,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100359975,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100360589,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100360703,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100360860,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100361215,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100361285,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362088,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362092,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362106,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362127,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362203,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362215,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362275,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362328,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362370,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362395,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362708,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362737,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362750,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362783,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362794,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362796,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100362981,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100363394,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100363414,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100363576,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100363594,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100363751,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364057,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364099,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364112,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364119,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364236,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364253,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364271,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364290,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364291,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364354,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364413,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364440,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364571,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364589,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364590,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364611,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364620,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364630,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364727,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364749,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364766,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364767,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364805,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364911,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364938,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364940,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364943,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100364976,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365091,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365122,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365129,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365131,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365276,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365397,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365399,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365413,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365425,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365440,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365567,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365601,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365676,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365755,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365762,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365766,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365786,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365895,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365898,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100365905,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366296,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366305,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366329,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366359,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366360,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366386,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366393,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366396,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366408,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366440,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366470,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366483,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366484,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366491,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366501,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366512,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100366518,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100367278,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100369262,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100369396,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100369405,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100369423,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100369429,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100369438,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100369445,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100369446,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100369448,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100369480,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100369502,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100369510,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100370439,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100370444,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100370447,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100373393,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100373523,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100373728,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100373930,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100373972,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100374337,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100374526,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100374531,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100374737,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100374957,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100374961,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100375167,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100375363,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100375364,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100375427,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100375542,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100375574,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100376004,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100376146,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100376213,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100376550,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100376635,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100376636,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100377339,2,99,0,,-25,Y,Y
198031,94292,1,01/12/2025,02:00,08/12/2025,08:00,,,,100377425,2,99,0,,-25,Y,Y
