Promo ID,Component ID,Time Based Dtl,Dtl Start Date,Dtl Start Time,Dtl End Date,Dtl End Time,Product Group ,Category,Sub-Category,Option ID,Zone Group,Zone ,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274398,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274401,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274408,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274415,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274418,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274419,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274421,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274422,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274434,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274457,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274461,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274462,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274465,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274526,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274530,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274559,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274600,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274614,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274643,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274669,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274692,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274695,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274696,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274706,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274738,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274749,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274755,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274761,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274769,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274799,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274802,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274837,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274840,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274841,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274857,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274874,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274892,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274895,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274898,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274901,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274904,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274909,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274922,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274925,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274943,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274945,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274950,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274952,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274971,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274972,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274975,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100274992,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275010,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275016,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275026,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275047,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275053,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275070,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275071,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275072,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275081,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275087,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275089,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275102,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275108,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275143,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275153,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275159,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275162,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275169,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275184,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275193,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275203,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275217,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275239,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275256,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275299,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275305,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275309,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275342,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275395,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275402,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275407,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275411,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275412,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275414,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275434,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275437,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275440,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275442,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275467,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275483,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275493,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275497,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275499,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275508,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275521,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275532,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275536,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275538,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275548,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275560,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275569,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275574,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275600,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275606,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275608,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275611,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275640,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275650,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275654,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275657,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275672,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275681,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275684,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275719,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275780,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275786,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275811,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275842,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275852,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275873,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275874,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275897,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275919,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275953,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275958,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275984,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275987,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275993,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100275999,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276029,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276044,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276046,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276049,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276057,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276069,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276087,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276093,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276117,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276144,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276158,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276167,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276170,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276188,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276189,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276190,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276192,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276196,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276205,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276217,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276227,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276232,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276241,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276262,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276282,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276287,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276300,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276306,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276315,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276337,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276346,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276359,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276401,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276415,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276446,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276456,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276474,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276505,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276506,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276524,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276532,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276543,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276608,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276616,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276620,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276646,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276651,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276655,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276659,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276671,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276685,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276693,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276699,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276703,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276712,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276722,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276726,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276734,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276736,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276741,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276755,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276762,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276770,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276773,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276795,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276799,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276800,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276801,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276806,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276807,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276816,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276821,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276825,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276844,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276847,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276858,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276862,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276922,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276948,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276954,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276955,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276970,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276976,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276979,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100276983,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277011,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277033,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277046,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277047,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277048,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277052,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277053,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277054,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277062,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277074,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277090,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277149,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277152,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277155,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277164,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277166,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277176,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277179,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277203,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277214,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277223,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277227,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277233,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277238,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277247,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277250,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277259,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277275,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277276,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277306,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277309,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277321,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277323,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277326,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277338,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277342,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277347,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277355,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277375,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277392,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277395,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277396,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277397,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277399,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100277404,2,99,0,,-25,Y,Y
