Promo ID,Component ID,Time Based Dtl,Dtl Start Date,Dtl Start Time,Dtl End Date,Dtl End Time,Product Group,Category,Sub-Category,Option ID,Zone Group,Zone,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132338547,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132338549,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132338704,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132338707,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132338711,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132338811,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132338814,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132338815,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132339414,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132339592,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132339593,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132339594,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132339929,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132340520,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132340551,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132349345,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132349347,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132349349,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132349364,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132349369,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350143,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350146,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350147,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350149,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350152,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350154,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350314,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350315,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350519,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350520,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350521,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350775,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350781,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350814,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132350816,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132352606,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132352607,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132353985,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132354740,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132359337,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132359341,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132359342,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132359503,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132360968,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,132361311,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226962,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226964,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226965,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226967,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226968,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226969,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226970,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226971,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226972,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226973,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226977,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226978,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226979,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226980,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135226981,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135229080,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135229081,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135229082,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135229083,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135229701,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135230283,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135230284,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135230364,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135230365,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135230366,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135230367,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135230368,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135230369,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135230372,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135230375,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135230376,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135230377,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135230609,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231088,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231089,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231090,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231091,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231092,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231093,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231329,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231332,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231333,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231334,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231335,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231337,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231338,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231339,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231340,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135231341,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135245873,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135245881,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246074,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246075,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246084,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246088,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246624,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246625,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246627,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246629,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246630,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246631,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246632,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246633,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246634,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246635,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246636,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246637,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246644,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135246859,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135248012,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135248013,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135248014,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135248015,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135248018,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135248019,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135248021,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135248022,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135248023,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135249345,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135249346,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135249348,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135249349,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135249424,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250245,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250436,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250437,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250438,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250439,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250440,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250441,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250442,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250443,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250444,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250445,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250446,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250447,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250448,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250449,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250450,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135250706,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135251062,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135251063,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135251064,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135251067,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135251068,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135251789,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135252078,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135252079,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135252086,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135252087,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135278768,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135287031,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135289356,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135307396,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135307409,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135312433,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135312435,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135312436,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135331569,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135335296,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135335314,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135335315,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135352060,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135352061,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135352062,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135352230,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135353770,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135353771,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135353939,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135353940,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135354425,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135354432,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135354433,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135361409,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135361427,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135361462,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135362011,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135362190,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135371063,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135371064,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135371468,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135371469,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135371473,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135376017,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135376019,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135376020,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135376024,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135376027,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135376029,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135376033,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135376034,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135376701,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135376703,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135376704,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135376710,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135376711,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135377729,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135389838,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135412610,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135412611,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135412613,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135412614,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135412615,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135412616,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135412619,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135412621,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135412622,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135412623,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135412624,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135412625,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135412626,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135413673,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135413674,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135413676,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135413731,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135413732,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135413734,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135413735,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135425985,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135425986,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135425990,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135425993,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135426216,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135426265,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135426266,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135426267,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135435054,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135435057,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135435058,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135435059,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135435060,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135435061,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135435608,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135435985,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135437242,2,103,0,,-70,Y,Y
503168,403582,1,03/12/2025,0:00,12/12/2025,23:59,,,,135437243,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137000381,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137000955,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137001227,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137001621,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137001622,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005085,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005088,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005214,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005216,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005217,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005219,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005227,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005228,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005229,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005393,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005394,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005395,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005401,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005402,2,103,0,,-70,Y,Y
503168,403580,1,03/12/2025,0:00,12/12/2025,23:59,,,,137005403,2,103,0,,-70,Y,Y
